source,target,sign
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GEM,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GRK2,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,NOS1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,NRAS,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3CA,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3CB,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3CC,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3R1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,RIN1,1
parent_of_AKT1-1,AKT1,-1
parent_of_AKT11,AKT1,1
parent_of_AKT11_____AKT21_____AKT31,AKT1,1
parent_of_AKT11_____AKT21_____AKT31,AKT2,1
parent_of_AKT11_____AKT21_____AKT31,AKT3,1
parent_of_ANK21_____ANK31,ANK2,1
parent_of_ANK21_____ANK31,ANK3,1
parent_of_APOA11,parent_of_APOE1,1
parent_of_APOE1,APOE,1
parent_of_APPL11,APPL1,1
parent_of_AR-1_____MYC-1,AR,-1
parent_of_AR-1_____MYC-1,MYC,-1
parent_of_AR1,AR,1
parent_of_ARF1-1,ARF1,-1
parent_of_ARF11,ARF1,1
parent_of_ARHGAP11_____RHOA1,ARHGAP1,1
parent_of_ARHGAP11_____RHOA1,RHOA,1
parent_of_ATM1,ATM,1
parent_of_ATM1_____ATR1,ATM,1
parent_of_AURKA-1,AURKA,-1
parent_of_AURKA1,AURKA,1
parent_of_AURKB1,AURKB,1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,AXIN1,-1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,AXIN2,-1
parent_of_BAX-1,BAX,-1
parent_of_BCL2L1-1,BCL2L1,-1
parent_of_BECN11,BECN1,1
parent_of_BID1,BID,1
parent_of_BRAF1,BRAF,1
parent_of_BRCA1-1,BRCA1,-1
parent_of_BRCA11,BRCA1,1
parent_of_CASP1-1,CASP1,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP7,-1
parent_of_CASP8-1,CASP8,-1
parent_of_CCND1-1,parent_of_CDK41_____CDK61,-1
parent_of_CCR51,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_CD281,CD28,1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,CDC42,-1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,RHOA,-1
parent_of_CDC42-1_____RHOA-1,CDC42,-1
parent_of_CDC42-1_____RHOA-1,RHOA,-1
parent_of_CDC421,CDC42,1
parent_of_CDC421_____RAC11_____RHOA1,CDC42,1
parent_of_CDC421_____RAC11_____RHOA1,RHOA,1
parent_of_CDC421_____RHOA1,CDC42,1
parent_of_CDC421_____RHOA1,RHOA,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,CDH1,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,ERBIN,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,parent_of_CDON1_____CTNNB11,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,parent_of_CTNNB11,1
parent_of_CDH41,CDH4,1
parent_of_CDK1-1,CDK1,-1
parent_of_CDK11,CDK1,1
parent_of_CDK21,CDK2,1
parent_of_CDK41_____CDK61,CDK4,1
parent_of_CDK41_____CDK61,CDK6,1
parent_of_CDK5RAP21,CDK5RAP2,1
parent_of_CDKN2A-1,CDKN2A,-1
parent_of_CDKN2A1,CDKN2A,1
parent_of_CDON1_____CTNNB11,CDON,1
parent_of_CDON1_____CTNNB11,CTNNB1,1
parent_of_CNTN11,CNTN1,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL1A1,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL1A2,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL3A1,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL4A1,1
parent_of_CREB3L11,CREB3L1,1
parent_of_CREBBP-1,CREBBP,-1
parent_of_CRK1_____FYN1_____SRC1,SRC,1
parent_of_CSK1_____PTK21_____SRC1,PTK2,1
parent_of_CSK1_____PTK21_____SRC1,SRC,1
parent_of_CTBP1-1,CTBP1,-1
parent_of_CTNNB1-1,CTNNB1,-1
parent_of_CTNNB11,CTNNB1,1
parent_of_CUL11,CUL1,1
parent_of_CXCR41,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_DAG11,parent_of_PRKCA1,1
parent_of_DDB21,DDB2,1
parent_of_DLG41,DLG4,1
parent_of_DLG41_____NRXN21_____NRXN31,DLG4,1
parent_of_DLG41_____NRXN21_____NRXN31,parent_of_DAG11,1
parent_of_DNM11,parent_of_MYO1E1,1
parent_of_DVL1-1,DVL1,-1
parent_of_DVL11,DVL1,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL1,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL3,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,LRP5,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,LRP6,1
parent_of_DVL31,DVL3,1
parent_of_E2F1-1,E2F1,-1
parent_of_EDN11,EDN1,1
parent_of_EGFR-1,EGFR,-1
parent_of_EGFR1,EGFR,1
parent_of_EIF2AK21,EIF2AK2,1
parent_of_EIF3F-1,parent_of_NOTCH11,-1
parent_of_EIF4E1,EIF4E,1
parent_of_EP3001,EP300,1
parent_of_EPHA21_____EPHA31_____EPHA41,EPHA4,1
parent_of_EPHA21_____EPHA31_____EPHA41,parent_of_CRK1_____FYN1_____SRC1,1
parent_of_ESR11,ESR1,1
parent_of_EZR1,EZR,1
parent_of_FBLIM11,FBLIM1,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR1,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR3,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR4,1
parent_of_FPR21,FPR2,1
parent_of_FUS1,FUS,1
parent_of_G3BP11,G3BP1,1
parent_of_GADD45A-1,GADD45A,-1
parent_of_GADD45A1,GADD45A,1
parent_of_GALR21,GALR2,1
parent_of_GLI11,GLI1,1
parent_of_GLI11_____GLI21,GLI1,1
parent_of_GLI11_____GLI21,parent_of_GLI11,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAQ,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_DVL11,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,GNAQ,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,parent_of_DVL11,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNAQ,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,parent_of_DVL11,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA12,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI1,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI2,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,JAK3,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31,GNAI1,1
parent_of_GNAI11_____GNAI31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAQ,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,GNB2,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,parent_of_DVL11,1
parent_of_GNAL1,GNAL,1
parent_of_GNAL1_____GNAQ1_____GNAS1,GNAL,1
parent_of_GNAL1_____GNAQ1_____GNAS1,GNAQ,1
parent_of_GNAQ-1,GNAQ,-1
parent_of_GNAQ1,GNAQ,1
parent_of_GRPR1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
parent_of_HDAC11,HDAC1,1
parent_of_HRAS-1,HRAS,-1
parent_of_HRAS1_____KRAS1,HRAS,1
parent_of_HRAS1_____KRAS1_____NRAS1,HRAS,1
parent_of_HRAS1_____KRAS1_____NRAS1,NRAS,1
parent_of_HRAS1_____NRAS1,HRAS,1
parent_of_HRAS1_____NRAS1,NRAS,1
parent_of_HSF1-1,HSF1,-1
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AA1,-1
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AB1,-1
parent_of_HSPA81,HSPA8,1
parent_of_IFIH1-1,IFIH1,-1
parent_of_IKBKG1,IKBKG,1
parent_of_IL1R11_____IL1RAP1,IL1R1,1
parent_of_IL1R11_____IL1RAP1,IL1RAP,1
parent_of_IRS11,IRS1,1
parent_of_ITCH1,ITCH,1
parent_of_ITGA11_____ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,ITGB1,1
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,ITGB4,1
parent_of_ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA31_____ITGB11_____ITGB41,ITGB1,1
parent_of_ITGA31_____ITGB11_____ITGB41,ITGB4,1
parent_of_ITGB11,ITGB1,1
parent_of_JAG11,JAG1,1
parent_of_JAK11_____JAK31,JAK3,1
parent_of_JAK11_____TYK21,TYK2,1
parent_of_KDR1,KDR,1
parent_of_KIF5B1,KIF5B,1
parent_of_LATS11_____LATS21,LATS1,1
parent_of_LATS11_____LATS21,LATS2,1
parent_of_LRP61,LRP6,1
parent_of_MAD2L21,MAD2L2,1
parent_of_MAP2K41_____MAP2K71,MAP2K4,1
parent_of_MAP2K41_____MAP2K71,MAP2K7,1
parent_of_MAP3K71,MAP3K7,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK14,-1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK3,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK8,1
parent_of_MAPK11_____MAPK31,MAPK3,1
parent_of_MCL1-1,MCL1,-1
parent_of_MEF2A1,MEF2A,1
parent_of_MET1,MET,1
parent_of_MMP2-1_____MMP9-1,MMP2,-1
parent_of_MMP2-1_____MMP9-1,MMP9,-1
parent_of_MTOR-1,MTOR,-1
parent_of_MTOR1,MTOR,1
parent_of_MYC-1,MYC,-1
parent_of_MYC1,MYC,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,TICAM1,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,TICAM2,1
parent_of_MYO1E1,parent_of_PTK21,1
parent_of_NCS11,NCS1,1
parent_of_NFE2L2-1,NFE2L2,-1
parent_of_NOTCH1-1,NOTCH1,-1
parent_of_NOTCH11,NOTCH1,1
parent_of_NOTCH11_____NOTCH21,NOTCH1,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,NOTCH1,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,parent_of_RBPJ1,1
parent_of_NOXA11,NOXA1,1
parent_of_NR3C1-1,NR3C1,-1
parent_of_OBSCN1,OBSCN,1
parent_of_OGT1,OGT,1
parent_of_PABPC11,PABPC1,1
parent_of_PARP1-1,PARP1,-1
parent_of_PCNA-1,PCNA,-1
parent_of_PCNA1,PCNA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRB,1
parent_of_PIK3R11,PIK3R1,1
parent_of_PPP1CA1,PPP1CA,1
parent_of_PPP1CC-1,PPP1CC,-1
parent_of_PPP1CC1,PPP1CC,1
parent_of_PPP2CA-1,PPP2CA,-1
parent_of_PPP2CA1_____PPP2CB1,PPP2CA,1
parent_of_PPP2CA1_____PPP2CB1,PPP2CB,1
parent_of_PRKACA-1,PRKACA,-1
parent_of_PRKACA-1_____PRKACB-1,PRKACA,-1
parent_of_PRKACA-1_____PRKACB-1,PRKACB,-1
parent_of_PRKCA1,PRKCA,1
parent_of_PSEN11,PSEN1,1
parent_of_PTEN-1,PTEN,-1
parent_of_PTEN1,PTEN,1
parent_of_PTH1R1,PTH1R,1
parent_of_PTK21,PTK2,1
parent_of_PTPRF1,PTPRF,1
parent_of_RAB5A1,RAB5A,1
parent_of_RAC1-1_____RHOA-1,RHOA,-1
parent_of_RAC11_____RHOA1,RHOA,1
parent_of_RAD211,RAD21,1
parent_of_RAF11,RAF1,1
parent_of_RARA1,RARA,1
parent_of_RBPJ-1,RBPJ,-1
parent_of_RBPJ1,RBPJ,1
parent_of_RECQL41,RECQL4,1
parent_of_RHOA-1,RHOA,-1
parent_of_RHOA1,RHOA,1
parent_of_RIMS1-1,RIMS1,-1
parent_of_RIN11_____RIT11,RIN1,1
parent_of_RIN11_____RIT11,parent_of_BRAF1,1
parent_of_RIPK1-1,RIPK1,-1
parent_of_RPA1-1_____RPA2-1,RPA1,-1
parent_of_RPA1-1_____RPA2-1,RPA2,-1
parent_of_RPTOR1,parent_of_MTOR-1,1
parent_of_SHH1,SHH,1
parent_of_SIRT11,SIRT1,1
parent_of_SMAD1-1,SMAD1,-1
parent_of_SMAD2-1_____SMAD3-1,SMAD2,-1
parent_of_SMAD2-1_____SMAD3-1,SMAD3,-1
parent_of_SMAD21_____SMAD31,SMAD2,1
parent_of_SMAD21_____SMAD31,SMAD3,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD2,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD3,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD4,1
parent_of_SMAD41,SMAD4,1
parent_of_SMO-1,SMO,-1
parent_of_SRC1,SRC,1
parent_of_STAT11,STAT1,1
parent_of_STAT21,STAT2,1
parent_of_STAT3-1,STAT3,-1
parent_of_STAT31,STAT3,1
parent_of_STK31_____STK41,STK3,1
parent_of_STK31_____STK41,STK4,1
parent_of_TEK1,TEK,1
parent_of_TGFB11,TGFB1,1
parent_of_TGFBR11,TGFBR1,1
parent_of_TGFBR11_____TGFBR21,TGFBR1,1
parent_of_TGFBR11_____TGFBR21,TGFBR2,1
parent_of_TLR41,TLR4,1
parent_of_TNFRSF1A-1,TNFRSF1A,-1
parent_of_TP53-1,TP53,-1
parent_of_TP531,TP53,1
parent_of_TP73-1,TP73,-1
parent_of_TP731,TP73,1
parent_of_TRADD1,TRADD,1
parent_of_TRAF3-1,TRAF3,-1
parent_of_TSHR1,parent_of_GNAQ1,1
parent_of_ULK1-1,ULK1,-1
parent_of_VCP1,parent_of_AURKA-1,1
parent_of_WNK11,WNK1,1
parent_of_WNT3A1,WNT3A,1
parent_of_YAP1-1,YAP1,-1
